label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date,predicted_risk_Kamei,predicted_label_Kamei,predicted_risk_Kamei_Coverage,predicted_label_Kamei_Coverage,predicted_risk_VCCFinder,predicted_label_VCCFinder,predicted_risk_VCCFinder_Coverage,predicted_label_VCCFinder_Coverage,predicted_risk_Coverage,predicted_label_Coverage
2019-04-10,32.0,False,0.0,28.0,28.0,41.0,991.0,403.0,1757.0,85.0,247798.0,0.255141971378476,16.15277777777778,1796.46875,231.28125,684.34375,0.40625,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,82.0,0.0,0.0,0.0,0.0,39.0,52.0,-13.0,91.0,230.0,275.0,-45.0,505.0,126.0,110.0,16.0,236.0,14.0,3.0,11.0,17.0,55.0,12.0,43.0,67.0,3.0,6.0,-3.0,9.0,8.337849786899913,0.0,1.0,2.522832294505364,0.0,8.337849786899913,15.20091709131092,0.0,0.8524355646160339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,4.511278195488721,0.0,0.0,0.0,0.0,0.0,921.0,8869.0,24570.0,334619.0,18214.0,702963.0,0.0,0.0,2019-04-09,0.4779111111111111,0,0.42728888888888883,0,0.5548222222222222,1,0.4116222222222222,0,0.36260664764362655,0
2019-04-11,15.0,False,0.0,9.0,10.0,10.0,111.0,96.0,283.0,20.0,23062.0,0.0499730171506319,5.266666666666667,3168.333333333333,261.93333333333334,1197.0666666666666,0.2666666666666666,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,19.0,23.0,-4.0,42.0,61.0,77.0,-16.0,138.0,40.0,47.0,-7.0,87.0,5.0,8.0,-3.0,13.0,8.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,2.720393212129136,0.0,0.9388788265948844,1.0,0.0,2.720393212129136,4.885216835800329,1.2130727221693824,0.0,1.018287312489656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,8875.0,24570.0,334808.0,18214.0,703473.0,0.0,0.0,2019-04-10,0.6349999999999999,1,0.4162222222222222,0,0.5099000000000001,1,0.3344,0,0.3316682285953546,0
2019-04-12,34.0,False,0.0,32.0,32.0,49.0,1718.0,295.0,1185.0,97.0,209622.0,0.2610499998682461,34.47843137254902,2790.676470588235,264.8529411764706,1000.5882352941176,0.3235294117647059,23.0,9.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,12.0,98.0,10.0,4.0,6.0,14.0,91.0,33.0,58.0,124.0,916.0,218.0,698.0,1134.0,473.0,142.0,331.0,615.0,44.0,12.0,32.0,56.0,150.0,52.0,98.0,202.0,13.0,5.0,8.0,18.0,9.504472652245225,0.0,0.0,6.902069379654201,0.0,9.504472652245225,13.88090747532466,0.911832833715659,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,9.183673469387756,0.0,0.0,0.0,0.0,0.0,920.0,8867.0,24562.0,334569.0,18206.0,703864.0,0.0,0.0,2019-04-11,0.4295333333333334,0,0.45762222222222226,0,0.5152444444444444,1,0.42431111111111103,0,0.38762406670604543,0
2019-04-13,54.0,False,0.0,57.0,68.0,132.0,964.0,1211.0,2080.0,160.0,751775.0,0.7037650009327729,57.62837702421035,2416.5185185185187,325.7037037037037,1000.8333333333334,0.3888888888888889,26.0,25.0,1.0,51.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,43.0,0.0,8.0,-8.0,8.0,0.0,6.0,19.0,15.0,4.0,34.0,264.0,14.0,16.0,-2.0,30.0,33.0,56.0,-23.0,89.0,439.0,770.0,-331.0,1209.0,235.0,338.0,-103.0,573.0,14.0,19.0,-5.0,33.0,93.0,131.0,-38.0,224.0,22.0,24.0,-2.0,46.0,8.674870103556097,0.0,0.0,10.61727566022653,0.0,8.674870103556097,12.626891184164556,0.0,2.453656998561738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.0,0.0,921.0,8871.0,24572.0,334652.0,18211.0,703821.0,0.0,0.0,2019-04-12,0.5288666666666667,1,0.485311111111111,0,0.5407333333333333,1,0.4685555555555555,0,0.3461520826407282,0
2019-04-14,51.0,False,0.0,47.0,62.0,91.0,1379.0,681.0,2258.0,119.0,229943.0,0.3294148055078724,32.75175070028011,1257.843137254902,349.80392156862746,646.6666666666666,0.3333333333333333,8.0,10.0,-2.0,18.0,0.0,0.0,6.0,10.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,30.0,182.0,6.0,6.0,0.0,12.0,156.0,90.0,66.0,246.0,1103.0,571.0,532.0,1674.0,456.0,240.0,216.0,696.0,72.0,38.0,34.0,110.0,231.0,150.0,81.0,381.0,26.0,12.0,14.0,38.0,7.748852738059781,0.0,0.0,9.947368102870248,0.0,7.748852738059781,10.29525088066436,0.0,1.9121067979008148,3.537306866552252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,8871.0,24572.0,334652.0,18211.0,703821.0,0.0,0.0,2019-04-13,0.5046444444444445,1,0.4565111111111111,0,0.5603777777777779,1,0.41475555555555554,0,0.3316682285953546,0
2019-04-15,4.0,False,0.0,2.0,6.0,8.0,17.0,111.0,156.0,21.0,17384.0,0.9970151057384784,81.375,495.25,163.25,119.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,-44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656218595329517,0.0,0.0,0.0,0.0,0.8656218595329517,2.5815807259186707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,921.0,8871.0,24572.0,334652.0,18211.0,703821.0,0.0,0.0,2019-04-14,0.48735555555555543,0,0.3138,0,0.22683436507936505,0,0.2704888888888889,0,0.3316682285953546,0
2019-04-16,2.0,False,0.0,4.0,4.0,4.0,0.0,34.0,118.0,14.0,6653.0,0.9182958340544896,18.25,133.5,7.5,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-24.0,24.0,0.0,6.0,-6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328109297664758,0.0,0.0,0.0,0.0,0.4328109297664758,0.7907903629593354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,8873.0,24572.0,334695.0,18211.0,703861.0,0.0,0.0,2019-04-15,0.30037777777777774,0,0.2996666666666666,0,0.18361037037037034,0,0.27977777777777774,0,0.3316682285953546,0
2019-04-17,45.0,False,0.0,39.0,48.0,54.0,529.0,237.0,1788.0,91.0,432879.0,0.1854076476834626,28.83769841269841,1488.6222222222225,287.7111111111111,652.3777777777777,0.2666666666666666,6.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,10.0,108.0,0.0,0.0,0.0,0.0,32.0,19.0,13.0,51.0,179.0,196.0,-17.0,375.0,73.0,174.0,-101.0,247.0,16.0,8.0,8.0,24.0,32.0,2.0,30.0,34.0,7.0,3.0,4.0,10.0,11.72709428799425,0.0,0.0,5.845304431258694,0.0,11.72709428799425,19.04694762154121,0.7577379146925975,1.809690268319628,1.652182157962652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,9.375,0.0,0.0,0.0,0.0,0.0,921.0,8873.0,24578.0,334671.0,18210.0,703841.0,0.0,0.0,2019-04-16,0.4583333333333332,0,0.4096,0,0.5005555555555555,1,0.4127111111111111,0,0.38538650056847934,0
2019-04-18,24.0,False,0.0,18.0,18.0,21.0,591.0,305.0,790.0,48.0,56564.0,0.1718699388004233,7.041666666666667,1388.6666666666667,199.79166666666663,446.5833333333333,0.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,17.0,37.0,-20.0,54.0,223.0,180.0,43.0,403.0,93.0,82.0,11.0,175.0,3.0,3.0,0.0,6.0,50.0,59.0,-9.0,109.0,1.0,0.0,1.0,1.0,7.110136213026775,0.0,1.6214591758907844,2.4726831835173133,0.0,4.855698355617486,11.73832007313848,0.0,0.0,0.8812324369994207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,37.696335078534034,0.0,0.0,0.0,0.0,0.0,924.0,8876.0,24602.0,334685.0,18231.0,703822.0,0.0,0.0,2019-04-17,0.5465111111111111,1,0.4534444444444444,0,0.39926666666666666,0,0.3941777777777776,0,0.35643421502426403,0
2019-04-23,14.0,False,0.0,5.0,5.0,8.0,2442.0,2213.0,108.0,50.0,22578.0,0.1571866990947142,1.4285714285714286,357.57142857142856,111.35714285714286,51.5,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,4.0,0.0,0.0,8.0,8.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,88.0,48.0,40.0,136.0,28.0,20.0,8.0,48.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,3.111171815521839,0.0,0.0,2.838014221251919,0.0,3.111171815521839,6.1418213448163295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8877.0,24609.0,334693.0,18248.0,703788.0,0.0,0.0,2019-04-22,0.6763777777777776,1,0.35735555555555554,0,0.3972888888888889,0,0.3096222222222223,0,0.3316682285953546,0
2019-04-24,13.0,False,0.0,14.0,14.0,18.0,173.0,492.0,363.0,26.0,25381.0,0.2681374486424456,21.653846153846157,2984.153846153846,210.3846153846154,1349.3076923076924,0.4615384615384615,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,6.0,44.0,-38.0,50.0,91.0,485.0,-394.0,576.0,38.0,141.0,-103.0,179.0,12.0,14.0,-2.0,26.0,3.0,17.0,-14.0,20.0,2.0,8.0,-6.0,10.0,2.037724563183222,0.0,0.0,1.9230214386931623,0.0,3.384031391370651,4.58682896544969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24605.0,334704.0,18236.0,703796.0,0.0,0.0,2019-04-23,0.4750666666666667,0,0.4005555555555555,0,0.5054777777777778,1,0.4155777777777778,0,0.3497396995916785,0
2019-04-25,28.0,False,0.0,16.0,16.0,18.0,847.0,230.0,728.0,81.0,49815.0,0.0970264406428442,20.25,1622.2142857142858,254.57142857142856,680.5,0.1785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,22.0,36.0,2.0,0.0,2.0,2.0,27.0,0.0,27.0,27.0,311.0,29.0,282.0,340.0,138.0,19.0,119.0,157.0,1.0,0.0,1.0,1.0,74.0,0.0,74.0,74.0,12.0,4.0,8.0,16.0,6.758487735321935,0.0,0.0,0.0,0.0,6.758487735321935,15.313063701143674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24605.0,334704.0,18236.0,703796.0,0.0,0.0,2019-04-24,0.4856,0,0.3865555555555556,0,0.49824444444444443,0,0.38635555555555556,0,0.3316682285953546,0
2019-04-26,19.0,False,0.0,11.0,52.0,76.0,1006.0,605.0,1001.0,85.0,170956.0,0.6051364615839866,7.633867276887872,2490.6315789473683,113.94736842105264,842.0526315789474,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,54.0,0.0,54.0,54.0,76.0,73.0,3.0,149.0,986.0,569.0,417.0,1555.0,866.0,552.0,314.0,1418.0,48.0,22.0,26.0,70.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.818452117744065,0.0,0.0,1.8475858113403048,0.0,3.818452117744065,8.129072829952454,0.0,0.6318567215085253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24605.0,334713.0,18236.0,704400.0,0.0,0.0,2019-04-25,0.40162222222222216,0,0.3953555555555555,0,0.4422666666666667,0,0.37048888888888887,0,0.3316682285953546,0
2019-04-27,12.0,False,0.0,0.0,0.0,0.0,28.0,12.0,0.0,12.0,0.0,0.0,0.0,1064.25,78.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596286728060877,0.0,0.0,4.336701142215188,0.0,2.596286728060877,6.226204600869353,0.0,7.070638760431959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24605.0,334712.0,18236.0,704402.0,0.0,0.0,2019-04-26,0.11326666666666665,0,0.18206666666666668,0,0.13462903473070137,0,0.22275555555555554,0,0.3316682285953546,0
2019-04-28,6.0,False,0.0,2.0,2.0,4.0,192.0,58.0,110.0,14.0,18156.0,0.3272380279317791,10.75,1441.8333333333333,385.1666666666667,304.1666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,22.0,2.0,20.0,24.0,162.0,52.0,110.0,214.0,64.0,26.0,38.0,90.0,0.0,4.0,-4.0,4.0,30.0,6.0,24.0,36.0,0.0,0.0,0.0,0.0,1.5809013558227727,0.0,0.0,1.891690294143273,0.0,1.5809013558227727,1.803247281279361,0.0,0.0,0.8812324369994207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24605.0,334712.0,18236.0,704402.0,0.0,0.0,2019-04-27,0.5385777777777777,1,0.33135555555555557,0,0.6113777777777778,1,0.3436888888888889,0,0.3316682285953546,0
2019-04-29,16.0,False,0.0,8.0,8.0,8.0,124.0,14.0,325.0,22.0,16463.0,0.0,32.5,679.3125,89.1875,241.6875,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,16.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.279273016028541,0.0,0.0,4.105948980867068,0.0,3.279273016028541,8.71561960396357,0.0,0.8524355646160339,0.8167872047434491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24605.0,334712.0,18236.0,704402.0,0.0,0.0,2019-04-28,0.46580000000000005,0,0.31597777777777786,0,0.3135985185185185,0,0.3450444444444445,0,0.3316682285953546,0
2019-04-30,19.0,False,0.0,10.0,12.0,14.0,616.0,424.0,398.0,53.0,28529.0,0.219578405090149,48.89473684210526,627.4736842105264,132.78947368421052,53.68421052631579,0.2105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,149.0,65.0,84.0,214.0,36.0,14.0,22.0,50.0,2.0,0.0,2.0,2.0,28.0,14.0,14.0,42.0,0.0,0.0,0.0,0.0,3.839327606129625,0.0,0.0,0.9955154780226774,0.0,3.839327606129625,11.064679136253178,0.0,0.8524355646160339,0.8812324369994207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,2.255639097744361,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24608.0,334715.0,18239.0,704405.0,0.0,0.0,2019-04-29,0.5806888888888891,1,0.32746666666666663,0,0.3827999999999999,0,0.29651111111111117,0,0.3497480329250118,0
2019-05-01,39.0,False,0.0,22.0,22.0,26.0,824.0,767.0,1135.0,91.0,71558.0,0.0652814713141914,23.525641025641026,1273.6923076923076,180.3589743589744,477.2051282051282,0.5384615384615384,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,52.0,0.0,0.0,0.0,0.0,21.0,12.0,9.0,33.0,223.0,115.0,108.0,338.0,119.0,89.0,30.0,208.0,6.0,1.0,5.0,7.0,23.0,8.0,15.0,31.0,6.0,0.0,6.0,6.0,8.690806158360864,0.0,0.0,6.407700122967431,0.0,8.690806158360864,16.804559388343854,0.0,1.610427457500875,5.0897697441446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,4.273504273504273,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24608.0,334715.0,18241.0,704407.0,0.0,0.0,2019-04-30,0.48939999999999995,0,0.40726666666666667,0,0.4410444444444444,0,0.3674222222222222,0,0.3609275928095717,0
2019-05-02,18.0,False,0.0,14.0,14.0,16.0,517.0,501.0,490.0,29.0,32644.0,0.0896153525653436,45.25,2708.833333333333,75.72222222222223,837.0,0.8888888888888888,4.0,8.0,-4.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,-4.0,12.0,32.0,4.0,14.0,-10.0,18.0,54.0,84.0,-30.0,138.0,424.0,497.0,-73.0,921.0,326.0,279.0,47.0,605.0,15.0,15.0,0.0,30.0,40.0,90.0,-50.0,130.0,4.0,6.0,-2.0,10.0,4.531806621332875,0.0,0.0,6.217501802620256,0.0,4.531806621332875,10.552292967444828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,925.0,8878.0,24608.0,334715.0,18241.0,704407.0,0.0,0.0,2019-05-01,0.36468888888888895,0,0.3699555555555556,0,0.5911777777777778,1,0.4296222222222222,0,0.3316682285953546,0
2019-05-03,9.0,False,0.0,3.0,5.0,18.0,21.0,15257.0,151.0,88.0,168.0,0.5327602868276347,17.433641975308642,874.1111111111111,30.11111111111111,129.88888888888889,0.2222222222222222,0.0,208.0,-208.0,208.0,0.0,12.0,0.0,258.0,0.0,2.0,0.0,54.0,0.0,114.0,0.0,32.0,-32.0,32.0,0.0,0.0,0.0,130.0,-130.0,130.0,36.0,0.0,120.0,-120.0,120.0,0.0,760.0,-760.0,760.0,0.0,11620.0,-11620.0,11620.0,0.0,3838.0,-3838.0,3838.0,0.0,158.0,-158.0,158.0,0.0,1448.0,-1448.0,1448.0,0.0,143.0,-143.0,143.0,0.6579677877014826,0.0,4.176213750635535,1.339998974972238,0.0,1.6579677877014825,1.4440064713853384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,925.0,8883.0,24609.0,334884.0,18242.0,704610.0,0.0,0.0,2019-05-02,0.4103555555555555,0,0.3677555555555555,0,0.4864296296296296,0,0.4702666666666666,0,0.35381833885365105,0
2019-05-04,14.0,False,0.0,9.0,9.0,19.0,1366.0,555.0,547.0,142.0,202151.0,0.1595799816375339,9.510204081632653,853.8571428571429,148.85714285714286,308.6428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,2.0,2.0,2.0,0.0,12.0,4.0,8.0,16.0,38.0,8.0,0.0,8.0,8.0,44.0,12.0,32.0,56.0,338.0,42.0,296.0,380.0,163.0,32.0,131.0,195.0,12.0,0.0,12.0,12.0,52.0,8.0,44.0,60.0,10.0,4.0,6.0,14.0,3.026418625414806,0.0,1.1204172034643047,0.0,0.0,3.026418625414806,6.745967464877876,0.0,2.943244372684972,2.083214005808576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8883.0,24609.0,334884.0,18242.0,704610.0,0.0,0.0,2019-05-03,0.5240000000000001,1,0.36471111111111115,0,0.46517777777777775,0,0.31762222222222225,0,0.3316682285953546,0
2019-05-05,8.0,False,0.0,2.0,2.0,2.0,10.0,132.0,66.0,7.0,1250.0,0.0,2.0,704.75,156.375,233.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073512763586236,0.0,0.5289170766781605,1.5955191854381154,0.0,1.9073512763586236,4.57207714378241,0.0,1.4165268339336508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,925.0,8883.0,24609.0,334884.0,18242.0,704610.0,0.0,0.0,2019-05-04,0.3451333333333333,0,0.34462222222222216,0,0.24000941391941394,0,0.21968888888888888,0,0.3316682285953546,0
